28.8, 3, 2
28.9, 3, 2
29, 3, 2
29.1, 3, 2
29.2, 3, 2
29.3, 3, 2
29.4, 3, 2
29.5, 3, 2
29.6, 3, 2
29.7, 4, 2
29.8, 4, 2
29.9, 4, 2
30, 4, 2
30.1, 4, 2
30.2, 4, 2
30.3, 4, 2
30.4, 4, 2
30.5, 4, 2
30.6, 4, 2
30.7, 4, 1
30.8, 4, 1
30.9, 4, 1
31, 4, 1
31.1, 3, 1
31.2, 3, 1
31.3, 3, 1
31.4, 3, 1
31.5, 3, 1
31.6, 3, 1
31.7, 3, 1
31.8, 3, 1
31.9, 3, 1
32, 3, 1
32.1, 3, 1
32.2, 3, 1
32.3, 3, 1
32.4, 3, 1
32.5, 3, 1
32.6, 3, 1
32.7, 3, 1
32.8, 3, 1
32.9, 3, 1
33, 3, 1
33.1, 3, 1
33.2, 3, 1
33.3, 3, 2
33.4, 3, 2
33.5, 3, 2
33.6, 3, 2
33.7, 3, 2
33.8, 3, 2
33.9, 3, 2
34, 3, 2
34.1, 3, 2
34.2, 3, 2
34.3, 3, 2
34.4, 3, 2
34.5, 3, 2
34.6, 3, 2
34.7, 3, 2
34.8, 3, 2
34.9, 3, 2
35, 3, 2
35.1, 3, 2
35.2, 3, 2
35.3, 3, 2
35.4, 3, 2
35.5, 3, 2
35.6, 3, 2
35.7, 3, 2
35.8, 3, 2
35.9, 3, 2
36, 3, 2
36.1, 3, 2
36.2, 3, 2
36.3, 3, 2
36.4, 3, 2
36.5, 3, 2
36.6, 3, 2
36.7, 3, 2
36.8, 3, 2
36.9, 3, 2
37, 3, 2
37.1, 3, 2
37.2, 3, 2
37.3, 3, 2
37.4, 3, 2
37.5, 3, 2
37.6, 3, 2
37.7, 3, 2
37.8, 3, 2
37.9, 2, 2
38, 2, 2
38.1, 1, 2
38.2, 1, 2
38.3, 1, 2
38.4, 1, 2
38.5, 1, 2
38.6, 1, 2
38.7, 1, 2
38.8, 1, 2
38.9, 1, 2
39, 1, 2
39.1, 1, 2
39.2, 1, 2
39.3, 1, 2
39.4, 1, 2
39.5, 1, 2
39.6, 1, 2
39.7, 1, 2
39.8, 1, 2
39.9, 1, 2
40, 1, 2
40.1, 1, 2
40.2, 1, 2
40.3, 1, 2
40.4, 1, 2
40.5, 1, 2
40.6, 1, 2
40.7, 1, 2
40.8, 1, 2
40.9, 1, 2
41, 1, 2
41.1, 1, 2
41.2, 1, 2
41.3, 1, 2
41.4, 1, 2
41.5, 1, 2
41.6, 1, 2
41.7, 1, 2
41.8, 1, 2
41.9, 1, 2
42, 1, 2
42.1, 1, 2
42.2, 1, 2
42.3, 1, 2
42.4, 1, 2
42.5, 1, 2
42.6, 1, 2
42.7, 1, 2
42.8, 1, 2
42.9, 1, 2
43, 1, 2
43.1, 1, 2
43.2, 1, 2
43.3, 1, 2
43.4, 1, 2
43.5, 1, 2
43.6, 1, 2
43.7, 1, 2
43.8, 1, 2
43.9, 1, 2
44, 1, 2
44.1, 2, 2
44.2, 2, 2
44.3, 2, 2
44.4, 2, 2
44.5, 2, 2
44.6, 2, 2
44.7, 2, 2
44.8, 2, 2
44.9, 2, 3
45, 2, 3
45.1, 2, 3
45.2, 2, 3
45.3, 2, 3
45.4, 2, 3
45.5, 2, 3
45.6, 2, 3
45.7, 2, 3
45.8, 2, 3
45.9, 3, 3
46, 3, 3
46.1, 3, 3
46.2, 3, 3
46.3, 3, 3
46.4, 3, 3
46.5, 3, 3
46.6, 3, 3
46.7, 3, 4
46.8, 3, 4
46.9, 3, 4
47, 3, 4
47.1, 3, 4
47.2, 3, 4
47.3, 3, 4
47.4, 3, 4
47.5, 3, 3
47.6, 3, 3
47.7, 3, 3
47.8, 3, 3
47.9, 3, 3
48, 3, 3
48.1, 3, 3
48.2, 3, 3
48.3, 4, 3
48.4, 4, 3
48.5, 4, 3
48.6, 4, 3
48.7, 4, 3
48.8, 4, 3
48.9, 4, 3
49, 4, 3
49.1, 4, 3
49.2, 4, 3
49.3, 4, 3
49.4, 4, 3
49.5, 4, 3
49.6, 4, 3
49.7, 4, 3
49.8, 4, 3
49.9, 4, 2
50, 4, 2
50.1, 4, 3
50.2, 4, 3
50.3, 4, 3
50.4, 4, 3
50.5, 4, 3
50.6, 4, 3
50.7, 4, 3
50.8, 4, 3
50.9, 4, 4
51, 4, 4
51.1, 4, 4
51.2, 4, 4
51.3, 4, 4
51.4, 4, 4
51.5, 4, 4
51.6, 4, 4
51.7, 4, 4
51.8, 4, 4
51.9, 4, 4
52, 4, 4
52.1, 4, 4
52.2, 4, 4
52.3, 4, 4
52.4, 4, 4
52.5, 4, 4
52.6, 4, 4
52.7, 4, 4
52.8, 4, 4
52.9, 4, 4
53, 4, 4
53.1, 4, 4
53.2, 4, 4
53.3, 4, 4
53.4, 4, 4
53.5, 4, 4
53.6, 4, 4
53.7, 4, 4
53.8, 4, 4
53.9, 4, 4
54, 4, 4
54.1, 4, 4
54.2, 4, 4
54.3, 4, 4
54.4, 4, 4
54.5, 4, 4
54.6, 4, 4
54.7, 4, 4
54.8, 4, 4
54.9, 4, 4
55, 4, 4
55.1, 4, 4
55.2, 4, 4
55.3, 4, 4
55.4, 4, 4
55.5, 4, 4
55.6, 4, 4
55.7, 4, 4
55.8, 4, 4
55.9, 4, 4
56, 4, 4
56.1, 4, 4
56.2, 4, 4
56.3, 4, 4
56.4, 4, 4
56.5, 4, 4
56.6, 4, 4
56.7, 4, 4
56.8, 4, 4
56.9, 4, 4
57, 4, 4
57.1, 4, 3
57.2, 4, 3
57.3, 4, 3
57.4, 4, 3
57.5, 4, 3
57.6, 4, 3
57.7, 4, 3
57.8, 4, 3
57.9, 4, 3
58, 4, 3
58.1, 4, 3
58.2, 4, 3
58.3, 4, 3
58.4, 4, 3
58.5, 5, 3
58.6, 5, 3
58.7, 5, 3
58.8, 5, 3
58.9, 5, 3
59, 5, 3
59.1, 6, 3
59.2, 6, 3
59.3, 6, 3
59.4, 6, 3
59.5, 6, 3
59.6, 6, 3
59.7, 6, 3
59.8, 6, 3
59.9, 6, 3
60, 6, 3
60.1, 6, 3
60.2, 6, 3
60.3, 6, 3
60.4, 6, 3
60.5, 6, 3
60.6, 6, 3
60.7, 6, 3
60.8, 6, 3
60.9, 6, 3
61, 6, 3
61.1, 6, 3
61.2, 6, 3
61.3, 6, 3
61.4, 6, 3
61.5, 6, 3
61.6, 6, 3
61.7, 6, 3
61.8, 6, 3
61.9, 6, 4
62, 6, 4
62.1, 6, 4
62.2, 6, 4
62.3, 6, 4
62.4, 6, 4
62.5, 6, 5
62.6, 6, 5
62.7, 6, 5
62.8, 6, 5
62.9, 6, 5
63, 6, 5
63.1, 6, 5
63.2, 6, 5
63.3, 6, 5
63.4, 6, 5
63.5, 6, 5
63.6, 6, 5
63.7, 6, 5
63.8, 6, 5
63.9, 6, 5
64, 6, 5
64.1, 6, 5
64.2, 6, 5
64.3, 6, 5
64.4, 6, 5
64.5, 6, 4
64.6, 6, 4
64.7, 6, 4
64.8, 6, 4
64.9, 6, 4
65, 6, 4
65.1, 6, 4
65.2, 6, 4
65.3, 6, 4
65.4, 6, 4
65.5, 6, 3
65.6, 6, 3
65.7, 6, 3
65.8, 6, 3
65.9, 6, 3
66, 6, 3
66.1, 6, 3
66.2, 6, 3
66.3, 6, 3
66.4, 6, 3
66.5, 6, 3
66.6, 6, 3
66.7, 6, 3
66.8, 6, 3
66.9, 6, 3
67, 6, 3
67.1, 6, 4
67.2, 6, 4
67.3, 6, 4
67.4, 6, 4
67.5, 6, 4
67.6, 6, 4
67.7, 6, 4
67.8, 6, 4
67.9, 6, 4
68, 6, 4
68.1, 6, 4
68.2, 6, 4
68.3, 6, 4
68.4, 6, 4
68.5, 6, 4
68.6, 6, 4
68.7, 6, 4
68.8, 6, 4
68.9, 6, 4
69, 6, 4
69.1, 6, 4
69.2, 6, 4
69.3, 6, 4
69.4, 6, 4
69.5, 6, 4
69.6, 6, 4
69.7, 6, 4
69.8, 6, 4
69.9, 6, 4
70, 6, 4
70.1, 6, 4
70.2, 6, 4
70.3, 6, 4
70.4, 6, 4
70.5, 6, 4
70.6, 6, 4
70.7, 6, 4
70.8, 6, 4
70.9, 6, 4
71, 6, 4
71.1, 6, 4
71.2, 6, 4
71.3, 6, 3
71.4, 6, 3
71.5, 6, 3
71.6, 6, 3
71.7, 6, 3
71.8, 6, 3
71.9, 6, 3
72, 6, 3
72.1, 6, 3
72.2, 6, 3
72.3, 6, 4
72.4, 6, 4
72.5, 6, 4
72.6, 6, 4
72.7, 6, 4
72.8, 6, 4
72.9, 6, 4
73, 6, 4
73.1, 6, 4
73.2, 6, 4
73.3, 6, 4
73.4, 6, 4
73.5, 6, 4
73.6, 6, 4
73.7, 6, 4
73.8, 6, 4
73.9, 6, 4
74, 6, 4
74.1, 6, 4
74.2, 6, 4
74.3, 6, 4
74.4, 6, 4
74.5, 6, 4
74.6, 6, 4
74.7, 6, 4
74.8, 6, 4
74.9, 6, 3
75, 6, 3
75.1, 6, 3
75.2, 6, 3
75.3, 6, 3
75.4, 6, 3
75.5, 6, 3
75.6, 6, 3
75.7, 6, 3
75.8, 6, 3
75.9, 6, 3
76, 6, 3
76.1, 6, 3
76.2, 6, 3
76.3, 6, 3
76.4, 6, 3
76.5, 6, 2
76.6, 6, 2
76.7, 6, 1
76.8, 6, 1
76.9, 6, 1
77, 6, 1
77.1, 6, 1
77.2, 6, 1
77.3, 6, 1
77.4, 6, 1
77.5, 6, 1
77.6, 6, 1
77.7, 6, 1
77.8, 6, 1
77.9, 6, 1
78, 6, 1
78.1, 6, 1
78.2, 6, 1
78.3, 6, 1
78.4, 6, 1
78.5, 6, 1
78.6, 6, 1
78.7, 6, 1
78.8, 6, 1
78.9, 6, 1
79, 6, 1
79.1, 6, 1
79.2, 6, 1
79.3, 6, 1
79.4, 6, 1
79.5, 6, 1
79.6, 6, 1
79.7, 6, 1
79.8, 6, 1
79.9, 6, 1
80, 6, 1
80.1, 6, 1
80.2, 6, 1
80.3, 6, 1
80.4, 6, 1
80.5, 6, 1
80.6, 6, 1
80.7, 6, 1
80.8, 6, 1
80.9, 6, 1
81, 6, 1
81.1, 6, 1
81.2, 6, 1
81.3, 6, 1
81.4, 6, 1
81.5, 6, 1
81.6, 6, 1
81.7, 6, 1
81.8, 6, 1
81.9, 6, 1
82, 6, 1
82.1, 6, 1
82.2, 6, 1
82.3, 6, 1
82.4, 6, 1
82.5, 6, 1
82.6, 6, 1
82.7, 6, 1
82.8, 6, 1
82.9, 6, 1
83, 6, 1
83.1, 7, 1
83.2, 7, 1
83.3, 7, 0
83.4, 7, 0
83.5, 7, 0
83.6, 7, 0
83.7, 7, 0
83.8, 7, 0
83.9, 8, 0
84, 8, 0
84.1, 8, 0
84.2, 8, 0
84.3, 8, 0
84.4, 8, 0
84.5, 8, 0
84.6, 8, 0
84.7, 8, 0
84.8, 8, 0
84.9, 8, 0
85, 8, 0
85.1, 8, 0
85.2, 8, 0
85.3, 8, 0
85.4, 8, 0
85.5, 7, 0
85.6, 7, 0
85.7, 7, -1
85.8, 7, -1
85.9, 7, -1
86, 7, -1
86.1, 7, -1
86.2, 7, -1
86.3, 7, -2
86.4, 7, -2
86.5, 7, -2
86.6, 7, -2
86.7, 7, -2
86.8, 7, -2
86.9, 7, -2
87, 7, -2
87.1, 7, -2
87.2, 7, -2
87.3, 7, -2
87.4, 7, -2
87.5, 7, -2
87.6, 7, -2
87.7, 7, -2
87.8, 7, -2
87.9, 7, -2
88, 7, -2
88.1, 6, -2
88.2, 6, -2
88.3, 6, -2
88.4, 6, -2
88.5, 6, -2
88.6, 6, -2
88.7, 6, -2
88.8, 6, -2
88.9, 6, -2
89, 6, -2
89.1, 6, -2
89.2, 6, -2
89.3, 6, -2
89.4, 6, -2
89.5, 6, -2
89.6, 6, -2
89.7, 6, -2
89.8, 6, -2
89.9, 6, -2
90, 6, -2
90.1, 6, -2
90.2, 6, -2
90.3, 6, -2
90.4, 6, -2
90.5, 6, -2
90.6, 6, -2
90.7, 6, -2
90.8, 6, -2
90.9, 6, -2
91, 6, -2
91.1, 6, -2
91.2, 6, -2
91.3, 6, -2
91.4, 6, -2
91.5, 7, -2
91.6, 7, -2
91.7, 6, -2
91.8, 6, -2
91.9, 6, -2
92, 6, -2
92.1, 6, -2
92.2, 6, -2
92.3, 6, -2
92.4, 6, -2
92.5, 5, -2
92.6, 5, -2
92.7, 5, -2
92.8, 5, -2
92.9, 5, -2
93, 5, -2
93.1, 5, -2
93.2, 5, -2
93.3, 5, -2
93.4, 5, -2
93.5, 5, -2
93.6, 5, -2
93.7, 5, -2
93.8, 5, -2
93.9, 5, -2
94, 5, -2
94.1, 5, -2
94.2, 5, -2
94.3, 5, -2
94.4, 5, -2
94.5, 5, -2
94.6, 5, -2
94.7, 4, -2
94.8, 4, -2
94.9, 4, -2
95, 4, -2
95.1, 4, -2
95.2, 4, -2
95.3, 5, -2
95.4, 5, -2
95.5, 5, -2
95.6, 5, -2
95.7, 5, -2
95.8, 5, -2
95.9, 5, -1
96, 5, -1
96.1, 5, -1
96.2, 5, -1
96.3, 5, -1
96.4, 5, -1
96.5, 5, -1
96.6, 5, -1
96.7, 5, -1
96.8, 5, -1
96.9, 6, -1
97, 6, -1
97.1, 6, -1
97.2, 6, -1
97.3, 6, -1
97.4, 6, -1
97.5, 6, -1
97.6, 6, -1
97.7, 6, -1
97.8, 6, -1
97.9, 6, -1
98, 6, -1
98.1, 6, -1
98.2, 6, -1
98.3, 6, -1
98.4, 6, -1
98.5, 6, -1
98.6, 6, -1
98.7, 6, -1
98.8, 6, -1
98.9, 6, -1
99, 6, -1
99.1, 6, -1
99.2, 6, -1
99.3, 6, -1
99.4, 6, -1
99.5, 6, -1
99.6, 6, -1
99.7, 6, -1
99.8, 6, -1
99.9, 6, -1
100, 6, -1
100.1, 6, -1
100.2, 6, -1
100.3, 6, -1
100.4, 6, -1
100.5, 6, -1
100.6, 6, -1
100.7, 6, -1
100.8, 6, -1
100.9, 6, -1
101, 6, -1
101.1, 6, -1
101.2, 6, -1
101.3, 6, -1
101.4, 6, -1
101.5, 6, -1
101.6, 6, -1
101.7, 6, -1
101.8, 6, -1
101.9, 6, -1
102, 6, -1
102.1, 5, -1
102.2, 5, -1
102.3, 5, -1
102.4, 5, -1
102.5, 5, -1
102.6, 5, -1
102.7, 5, -1
102.8, 5, -1
102.9, 5, -1
103, 5, -1
103.1, 5, -1
103.2, 5, -1
103.3, 5, -1
103.4, 5, -1
103.5, 5, -1
103.6, 5, -1
103.7, 5, -1
103.8, 5, -1
103.9, 5, -1
104, 5, -1
104.1, 6, -1
104.2, 6, -1
104.3, 6, -1
104.4, 6, -1
104.5, 6, -1
104.6, 6, -1
104.7, 6, -1
104.8, 6, -1
104.9, 6, -1
105, 6, -1
105.1, 6, -1
105.2, 6, -1
105.3, 6, -1
105.4, 6, -1
105.5, 6, -1
105.6, 6, -1
105.7, 6, -1
105.8, 6, -1
105.9, 6, -1
106, 6, -1
106.1, 6, -1
106.2, 6, -1
106.3, 6, -1
106.4, 6, -1
106.5, 6, -1
106.6, 6, -1
106.7, 6, -1
106.8, 6, -1
106.9, 6, -1
107, 6, -1
107.1, 6, -1
107.2, 6, -1
107.3, 6, 0
107.4, 6, 0
107.5, 7, 0
107.6, 7, 0
107.7, 7, 0
107.8, 7, 0
107.9, 7, 0
108, 7, 0
108.1, 7, 0
108.2, 7, 0
108.3, 7, 0
108.4, 7, 0
108.5, 7, 0
108.6, 7, 0
108.7, 7, 0
108.8, 7, 0
108.9, 7, 0
109, 7, 0
109.1, 7, 0
109.2, 7, 0
109.3, 7, 0
109.4, 7, 0
109.5, 7, 0
109.6, 7, 0
109.7, 7, 0
109.8, 7, 0
109.9, 7, 0
110, 7, 0
110.1, 7, 0
110.2, 7, 0
110.3, 7, 1
110.4, 7, 1
110.5, 7, 1
110.6, 7, 1
110.7, 7, 1
110.8, 7, 1
110.9, 7, 1
111, 7, 1
111.1, 7, 1
111.2, 7, 1
111.3, 7, 1
111.4, 7, 1
111.5, 7, 1
111.6, 7, 1
111.7, 7, 1
111.8, 7, 1
111.9, 6, 1
112, 6, 1
112.1, 6, 1
112.2, 6, 1
112.3, 6, 1
112.4, 6, 1
112.5, 6, 1
112.6, 6, 1
112.7, 6, 1
112.8, 6, 1
112.9, 6, 1
113, 6, 1
113.1, 6, 1
113.2, 6, 1
113.3, 6, 1
113.4, 6, 1
113.5, 6, 1
113.6, 6, 1
113.7, 6, 1
113.8, 6, 1
113.9, 6, 1
114, 6, 1
114.1, 6, 1
114.2, 6, 1
114.3, 6, 1
114.4, 6, 1
114.5, 6, 1
114.6, 6, 1
114.7, 6, 1
114.8, 6, 1
114.9, 6, 1
115, 6, 1
115.1, 6, 1
115.2, 6, 1
115.3, 6, 1
115.4, 6, 1
115.5, 6, 1
115.6, 6, 1
115.7, 6, 1
115.8, 6, 1
115.9, 6, 1
116, 6, 1
116.1, 6, 1
116.2, 6, 1
116.3, 6, 1
116.4, 6, 1
116.5, 6, 1
116.6, 6, 1
116.7, 6, 1
116.8, 6, 1
116.9, 6, 1
117, 6, 1
117.1, 6, 1
117.2, 6, 1
117.3, 6, 2
117.4, 6, 2
117.5, 6, 2
117.6, 6, 2
117.7, 6, 2
117.8, 6, 2
117.9, 6, 2
118, 6, 2
118.1, 6, 2
118.2, 6, 2
118.3, 6, 1
118.4, 6, 1
118.5, 6, 1
118.6, 6, 1
118.7, 6, 1
118.8, 6, 1
118.9, 6, 1
119, 6, 1
119.1, 6, 1
119.2, 6, 1
119.3, 5, 1
119.4, 5, 1
119.5, 5, 1
119.6, 5, 1
119.7, 5, 1
119.8, 5, 1
119.9, 5, 1
120, 5, 1
120.1, 5, 1
120.2, 5, 1
120.3, 5, 1
120.4, 5, 1
120.5, 5, 1
120.6, 5, 1
120.7, 5, 1
120.8, 5, 1
120.9, 5, 1
121, 5, 1
121.1, 5, 1
121.2, 5, 1
121.3, 5, 1
121.4, 5, 1
121.5, 5, 1
121.6, 5, 1
121.7, 5, 1
121.8, 5, 1
121.9, 5, 0
122, 5, 0
122.1, 5, 0
122.2, 5, 0
122.3, 5, 0
122.4, 5, 0
122.5, 5, 0
122.6, 5, 0
122.7, 5, 0
122.8, 5, 0
122.9, 6, 0
123, 6, 0
123.1, 6, 0
123.2, 6, 0
123.3, 6, 0
123.4, 6, 0
123.5, 6, 0
123.6, 6, 0
123.7, 6, 0
123.8, 6, 0
123.9, 6, 0
124, 6, 0
124.1, 6, 0
124.2, 6, 0
124.3, 6, 0
124.4, 6, 0
124.5, 6, 0
124.6, 6, 0
124.7, 6, 0
124.8, 6, 0
124.9, 6, 0
125, 6, 0
125.1, 6, 0
125.2, 6, 0
125.3, 6, 0
125.4, 6, 0
125.5, 6, 0
125.6, 6, 0
125.7, 6, 0
125.8, 6, 0
125.9, 6, 0
126, 6, 0
126.1, 6, 0
126.2, 6, 0
126.3, 6, 0
126.4, 6, 0
126.5, 6, 0
126.6, 6, 0
126.7, 6, 0
126.8, 6, 0
126.9, 6, 0
127, 6, 0
127.1, 6, 0
127.2, 6, 0
127.3, 6, 0
127.4, 6, 0
127.5, 6, 0
127.6, 6, 0
127.7, 6, 0
127.8, 6, 0
127.9, 6, 0
128, 6, 0
128.1, 6, 0
128.2, 6, 0
128.3, 6, 0
128.4, 6, 0
128.5, 6, 0
128.6, 6, 0
128.7, 6, 0
128.8, 6, 0
128.9, 6, -1
129, 6, -1
129.1, 7, -1
129.2, 7, -1
129.3, 6, -1
129.4, 6, -1
129.5, 6, -1
129.6, 6, -1
129.7, 6, -1
129.8, 6, -1
129.9, 6, -1
130, 6, -1
130.1, 6, -2
130.2, 6, -2
130.3, 6, -2
130.4, 6, -2
130.5, 6, -2
130.6, 6, -2
130.7, 6, -2
130.8, 6, -2
130.9, 6, -2
131, 6, -2
131.1, 6, -2
131.2, 6, -2
131.3, 6, -2
131.4, 6, -2
131.5, 6, -1
131.6, 6, -1
131.7, 6, -1
131.8, 6, -1
131.9, 6, -1
132, 6, -1
132.1, 6, -1
132.2, 6, -1
132.3, 6, -1
132.4, 6, -1
132.5, 6, -1
132.6, 6, -1
132.7, 6, -1
132.8, 6, -1
132.9, 6, -1
133, 6, -1
133.1, 6, -1
133.2, 6, -1
133.3, 5, -1
133.4, 5, -1
133.5, 5, -1
133.6, 5, -1
133.7, 5, -1
133.8, 5, -1
133.9, 5, -1
134, 5, -1
134.1, 5, -1
134.2, 5, -1
134.3, 5, -1
134.4, 5, -1
134.5, 5, -1
134.6, 5, -1
134.7, 5, -1
134.8, 5, -1
134.9, 5, -2
135, 5, -2
135.1, 5, -2
135.2, 5, -2
135.3, 5, -2
135.4, 5, -2
135.5, 5, -2
135.6, 5, -2
135.7, 5, -2
135.8, 5, -2
135.9, 5, -2
136, 5, -2
136.1, 5, -2
136.2, 5, -2
136.3, 5, -2
136.4, 5, -2
136.5, 5, -2
136.6, 5, -2
136.7, 5, -2
136.8, 5, -2
136.9, 5, -2
137, 5, -2
137.1, 5, -2
137.2, 5, -2
137.3, 5, -2
137.4, 5, -2
137.5, 5, -2
137.6, 5, -2
137.7, 5, -2
137.8, 5, -2
137.9, 5, -2
138, 5, -2
138.1, 5, -2
138.2, 5, -2
138.3, 5, -2
138.4, 5, -2
138.5, 5, -2
138.6, 5, -2
138.7, 5, -2
138.8, 5, -2
138.9, 5, -2
139, 5, -2
139.1, 5, -2
139.2, 5, -2
139.3, 5, -2
139.4, 5, -2
139.5, 5, -2
139.6, 5, -2
139.7, 5, -2
139.8, 5, -2
139.9, 5, -2
140, 5, -2
140.1, 6, -2
140.2, 6, -2
140.3, 6, -2
140.4, 6, -2
140.5, 6, -2
140.6, 6, -2
140.7, 6, -2
140.8, 6, -2
140.9, 6, -2
141, 6, -2
141.1, 6, -1
141.2, 6, -1
141.3, 6, -1
141.4, 6, -1
141.5, 6, -1
141.6, 6, -1
141.7, 6, -1
141.8, 6, -1
141.9, 6, 0
142, 6, 0
142.1, 6, 0
142.2, 6, 0
142.3, 6, 0
142.4, 6, 0
142.5, 6, 0
142.6, 6, 0
142.7, 6, 0
