28.8, 3, 2
28.9, 3, 2
29, 3, 2
29.1, 3, 2
29.2, 3, 2
29.3, 3, 2
29.4, 3, 2
29.5, 3, 2
29.6, 3, 2
29.7, 3, 2
29.8, 3, 2
29.9, 3, 2
30, 3, 2
30.1, 3, 2
30.2, 3, 2
30.3, 3, 2
30.4, 3, 2
30.5, 3, 2
30.6, 3, 2
30.7, 3, 3
30.8, 3, 3
30.9, 3, 4
31, 3, 4
31.1, 3, 4
31.2, 3, 4
31.3, 3, 4
31.4, 3, 4
31.5, 3, 4
31.6, 3, 4
31.7, 3, 4
31.8, 3, 4
31.9, 3, 4
32, 3, 4
32.1, 3, 4
32.2, 3, 4
32.3, 3, 4
32.4, 3, 4
32.5, 3, 4
32.6, 3, 4
32.7, 3, 4
32.8, 3, 4
32.9, 3, 4
33, 3, 4
33.1, 3, 4
33.2, 3, 4
33.3, 3, 4
33.4, 3, 4
33.5, 3, 4
33.6, 3, 4
33.7, 3, 4
33.8, 3, 4
33.9, 2, 4
34, 2, 4
34.1, 2, 4
34.2, 2, 4
34.3, 1, 4
34.4, 1, 4
34.5, 1, 4
34.6, 1, 4
34.7, 1, 4
34.8, 1, 4
34.9, 1, 4
35, 1, 4
35.1, 1, 4
35.2, 1, 4
35.3, 1, 4
35.4, 1, 4
35.5, 1, 3
35.6, 1, 3
35.7, 1, 3
35.8, 1, 3
35.9, 1, 3
36, 1, 3
36.1, 1, 3
36.2, 1, 3
36.3, 1, 3
36.4, 1, 3
36.5, 1, 3
36.6, 1, 3
36.7, 1, 2
36.8, 1, 2
36.9, 1, 2
37, 1, 2
37.1, 1, 1
37.2, 1, 1
37.3, 1, 1
37.4, 1, 1
37.5, 1, 1
37.6, 1, 1
37.7, 1, 1
37.8, 1, 1
37.9, 1, 1
38, 1, 1
38.1, 1, 1
38.2, 1, 1
38.3, 1, 1
38.4, 1, 1
38.5, 1, 1
38.6, 1, 1
38.7, 1, 1
38.8, 1, 1
38.9, 1, 1
39, 1, 1
39.1, 1, 1
39.2, 1, 1
39.3, 1, 1
39.4, 1, 1
39.5, 1, 1
39.6, 1, 1
39.7, 1, 0
39.8, 1, 0
39.9, 1, 0
40, 1, 0
40.1, 1, 0
40.2, 1, 0
40.3, 1, 1
40.4, 1, 1
40.5, 1, 1
40.6, 1, 1
40.7, 1, 1
40.8, 1, 1
40.9, 1, 1
41, 1, 1
41.1, 1, 1
41.2, 1, 1
41.3, 1, 1
41.4, 1, 1
41.5, 1, 1
41.6, 1, 1
41.7, 1, 0
41.8, 1, 0
41.9, 1, 0
42, 1, 0
42.1, 1, 0
42.2, 1, 0
42.3, 0, 0
42.4, 0, 0
42.5, 0, 0
42.6, 0, 0
42.7, 0, 0
42.8, 0, 0
42.9, 0, 0
43, 0, 0
43.1, 0, 0
43.2, 0, 0
43.3, 0, 0
43.4, 0, 0
43.5, 0, 0
43.6, 0, 0
43.7, 0, 0
43.8, 0, 0
43.9, 0, 0
44, 0, 0
44.1, 0, 0
44.2, 0, 0
44.3, 0, 0
44.4, 0, 0
44.5, 0, 0
44.6, 0, 0
44.7, 0, 0
44.8, 0, 0
44.9, 0, 0
45, 0, 0
45.1, 0, 0
45.2, 0, 0
45.3, 0, 0
45.4, 0, 0
45.5, -1, 0
45.6, -1, 0
45.7, -1, 1
45.8, -1, 1
45.9, -1, 1
46, -1, 1
46.1, -1, 1
46.2, -1, 1
46.3, -1, 1
46.4, -1, 1
46.5, -1, 0
46.6, -1, 0
46.7, -1, 0
46.8, -1, 0
46.9, -1, 0
47, -1, 0
47.1, -1, 0
47.2, -1, 0
47.3, -1, 0
47.4, -1, 0
47.5, -1, 0
47.6, -1, 0
47.7, -1, 0
47.8, -1, 0
47.9, -1, 0
48, -1, 0
48.1, -1, 0
48.2, -1, 0
48.3, -1, 0
48.4, -1, 0
48.5, -1, 0
48.6, -1, 0
48.7, -1, 0
48.8, -1, 0
48.9, -1, 0
49, -1, 0
49.1, -1, 0
49.2, -1, 0
49.3, -1, 0
49.4, -1, 0
49.5, -1, 0
49.6, -1, 0
49.7, -1, 0
49.8, -1, 0
49.9, -1, 0
50, -1, 0
50.1, -1, 0
50.2, -1, 0
50.3, -1, 0
50.4, -1, 0
50.5, -1, 0
50.6, -1, 0
50.7, -1, 0
50.8, -1, 0
50.9, -1, 0
51, -1, 0
51.1, 0, 0
51.2, 0, 0
51.3, 0, 0
51.4, 0, 0
51.5, 0, 0
51.6, 0, 0
51.7, 0, 0
51.8, 0, 0
51.9, 0, 1
52, 0, 1
52.1, 0, 1
52.2, 0, 1
52.3, 0, 1
52.4, 0, 1
52.5, 0, 1
52.6, 0, 1
52.7, 0, 1
52.8, 0, 1
52.9, 0, 1
53, 0, 1
53.1, 0, 1
53.2, 0, 1
53.3, 0, 1
53.4, 0, 1
53.5, 0, 1
53.6, 0, 1
53.7, 0, 1
53.8, 0, 1
53.9, 0, 1
54, 0, 1
54.1, 0, 0
54.2, 0, 0
54.3, 0, 0
54.4, 0, 0
54.5, 0, 0
54.6, 0, 0
54.7, 0, 0
54.8, 0, 0
54.9, 0, -1
55, 0, -1
55.1, 0, -1
55.2, 0, -1
55.3, 0, -1
55.4, 0, -1
55.5, 0, -1
55.6, 0, -1
55.7, 0, -1
55.8, 0, -1
55.9, 0, -1
56, 0, -1
56.1, 0, -1
56.2, 0, -1
56.3, 0, -1
56.4, 0, -1
56.5, 0, -1
56.6, 0, -1
56.7, 0, -1
56.8, 0, -1
56.9, 0, -1
57, 0, -1
57.1, 0, -1
57.2, 0, -1
57.3, 0, -1
57.4, 0, -1
57.5, 0, -1
57.6, 0, -1
57.7, 0, 0
57.8, 0, 0
57.9, 0, 0
58, 0, 0
58.1, 0, 0
58.2, 0, 0
58.3, 0, 0
58.4, 0, 0
58.5, 0, 0
58.6, 0, 0
58.7, 0, 0
58.8, 0, 0
58.9, 0, 0
59, 0, 0
59.1, 0, 0
59.2, 0, 0
59.3, 0, 0
59.4, 0, 0
59.5, 0, 0
59.6, 0, 0
59.7, 0, 0
59.8, 0, 0
59.9, 0, 0
60, 0, 0
60.1, 0, 0
60.2, 0, 0
60.3, 0, 0
60.4, 0, 0
60.5, 0, 0
60.6, 0, 0
60.7, 0, 0
60.8, 0, 0
60.9, 0, 0
61, 0, 0
61.1, 1, 0
61.2, 1, 0
61.3, 1, 0
61.4, 1, 0
61.5, 1, 0
61.6, 1, 0
61.7, 1, 0
61.8, 1, 0
61.9, 1, 0
62, 1, 0
62.1, 1, 0
62.2, 1, 0
62.3, 1, 0
62.4, 1, 0
62.5, 1, 0
62.6, 1, 0
62.7, 1, 0
62.8, 1, 0
62.9, 1, 0
63, 1, 0
63.1, 1, 0
63.2, 1, 0
63.3, 1, 0
63.4, 1, 0
63.5, 1, 0
63.6, 1, 0
63.7, 1, 0
63.8, 1, 0
63.9, 1, 0
64, 1, 0
64.1, 1, 0
64.2, 1, 0
64.3, 1, 0
64.4, 1, 0
64.5, 1, -1
64.6, 1, -1
64.7, 1, -1
64.8, 1, -1
64.9, 1, -1
65, 1, -1
65.1, 1, -1
65.2, 1, -1
65.3, 1, -1
65.4, 1, -1
65.5, 1, -1
65.6, 1, -1
65.7, 1, -1
65.8, 1, -1
65.9, 1, -1
66, 1, -1
66.1, 1, -1
66.2, 1, -1
66.3, 1, -1
66.4, 1, -1
66.5, 1, -1
66.6, 1, -1
66.7, 1, 0
66.8, 1, 0
66.9, 1, 0
67, 1, 0
67.1, 1, 0
67.2, 1, 0
67.3, 1, 0
67.4, 1, 0
67.5, 1, 0
67.6, 1, 0
67.7, 1, 0
67.8, 1, 0
67.9, 1, 0
68, 1, 0
68.1, 1, 0
68.2, 1, 0
68.3, 1, 0
68.4, 1, 0
68.5, 1, 0
68.6, 1, 0
68.7, 1, 0
68.8, 1, 0
68.9, 1, 0
69, 1, 0
69.1, 1, 0
69.2, 1, 0
69.3, 1, 0
69.4, 1, 0
69.5, 1, 0
69.6, 1, 0
69.7, 1, 0
69.8, 1, 0
69.9, 1, 0
70, 1, 0
70.1, 1, 0
70.2, 1, 0
70.3, 1, 0
70.4, 1, 0
70.5, 1, 0
70.6, 1, 0
70.7, 1, -1
70.8, 1, -1
70.9, 1, -1
71, 1, -1
71.1, 1, -1
71.2, 1, -1
71.3, 1, -1
71.4, 1, -1
71.5, 1, -1
71.6, 1, -1
71.7, 1, -1
71.8, 1, -1
71.9, 1, -1
72, 1, -1
72.1, 1, -1
72.2, 1, -1
72.3, 1, -2
72.4, 1, -2
72.5, 1, -2
72.6, 1, -2
72.7, 1, -2
72.8, 1, -2
72.9, 0, -2
73, 0, -2
73.1, 0, -2
73.2, 0, -2
73.3, 0, -2
73.4, 0, -2
73.5, 0, -2
73.6, 0, -2
73.7, 0, -2
73.8, 0, -2
73.9, 0, -2
74, 0, -2
74.1, 0, -2
74.2, 0, -2
74.3, 0, -2
74.4, 0, -2
74.5, 0, -2
74.6, 0, -2
74.7, 0, -2
74.8, 0, -2
74.9, 0, -2
75, 0, -2
75.1, 0, -2
75.2, 0, -2
75.3, 0, -2
75.4, 0, -2
75.5, 0, -2
75.6, 0, -2
75.7, 0, -2
75.8, 0, -2
75.9, 0, -2
76, 0, -2
76.1, 0, -2
76.2, 0, -2
76.3, 0, -2
76.4, 0, -2
76.5, 0, -2
76.6, 0, -2
76.7, 0, -2
76.8, 0, -2
76.9, 0, -2
77, 0, -2
77.1, 0, -2
77.2, 0, -2
77.3, 0, -2
77.4, 0, -2
77.5, 0, -2
77.6, 0, -2
77.7, 0, -2
77.8, 0, -2
77.9, 0, -2
78, 0, -2
78.1, 0, -2
78.2, 0, -2
78.3, 0, -2
78.4, 0, -2
78.5, 0, -2
78.6, 0, -2
78.7, 0, -2
78.8, 0, -2
78.9, 0, -3
79, 0, -3
79.1, 0, -3
79.2, 0, -3
79.3, 0, -3
79.4, 0, -3
79.5, 0, -3
79.6, 0, -3
79.7, 0, -3
79.8, 0, -3
79.9, 1, -3
80, 1, -3
80.1, 1, -3
80.2, 1, -3
80.3, 1, -3
80.4, 1, -3
80.5, 1, -3
80.6, 1, -3
80.7, 1, -3
80.8, 1, -3
80.9, 1, -3
81, 1, -3
81.1, 1, -3
81.2, 1, -3
81.3, 1, -3
81.4, 1, -3
81.5, 1, -3
81.6, 1, -3
81.7, 2, -3
81.8, 2, -3
81.9, 2, -3
82, 2, -3
82.1, 2, -3
82.2, 2, -3
82.3, 2, -3
82.4, 2, -3
82.5, 2, -3
82.6, 2, -3
82.7, 2, -3
82.8, 2, -3
82.9, 2, -3
83, 2, -3
83.1, 3, -3
83.2, 3, -3
83.3, 3, -3
83.4, 3, -3
83.5, 3, -3
83.6, 3, -3
83.7, 3, -3
83.8, 3, -3
83.9, 3, -3
84, 3, -3
84.1, 3, -3
84.2, 3, -3
84.3, 3, -2
84.4, 3, -2
84.5, 3, -2
84.6, 3, -2
84.7, 3, -2
84.8, 3, -2
84.9, 3, -2
85, 3, -2
85.1, 3, -2
85.2, 3, -2
85.3, 3, -2
85.4, 3, -2
85.5, 3, -2
85.6, 3, -2
85.7, 3, -2
85.8, 3, -2
85.9, 3, -2
86, 3, -2
86.1, 3, -2
86.2, 3, -2
86.3, 3, -2
86.4, 3, -2
86.5, 3, -2
86.6, 3, -2
86.7, 3, -1
86.8, 3, -1
86.9, 3, -1
87, 3, -1
87.1, 3, -1
87.2, 3, -1
87.3, 3, -1
87.4, 3, -1
87.5, 3, -1
87.6, 3, -1
87.7, 3, -1
87.8, 3, -1
87.9, 3, -1
88, 3, -1
88.1, 3, 0
88.2, 3, 0
88.3, 2, 0
88.4, 2, 0
88.5, 2, 0
88.6, 2, 0
88.7, 2, 0
88.8, 2, 0
88.9, 2, 0
89, 2, 0
89.1, 2, 0
89.2, 2, 0
89.3, 2, 0
89.4, 2, 0
89.5, 2, 0
89.6, 2, 0
89.7, 2, 0
89.8, 2, 0
89.9, 2, 0
90, 2, 0
90.1, 2, 0
90.2, 2, 0
90.3, 2, 0
90.4, 2, 0
90.5, 2, 0
90.6, 2, 0
90.7, 2, 0
90.8, 2, 0
90.9, 2, 0
91, 2, 0
91.1, 2, 0
91.2, 2, 0
91.3, 2, 0
91.4, 2, 0
91.5, 2, 0
91.6, 2, 0
91.7, 2, 0
91.8, 2, 0
91.9, 2, 0
92, 2, 0
92.1, 2, 0
92.2, 2, 0
92.3, 2, 0
92.4, 2, 0
92.5, 2, 0
92.6, 2, 0
92.7, 2, 0
92.8, 2, 0
92.9, 2, 0
93, 2, 0
93.1, 2, -1
93.2, 2, -1
93.3, 2, -1
93.4, 2, -1
93.5, 2, -1
93.6, 2, -1
93.7, 2, 0
93.8, 2, 0
93.9, 2, 0
94, 2, 0
94.1, 2, 0
94.2, 2, 0
94.3, 2, 0
94.4, 2, 0
94.5, 2, 0
94.6, 2, 0
94.7, 2, 0
94.8, 2, 0
94.9, 2, 0
95, 2, 0
95.1, 2, 0
95.2, 2, 0
95.3, 2, 0
95.4, 2, 0
95.5, 2, -1
95.6, 2, -1
95.7, 2, -1
95.8, 2, -1
95.9, 2, -1
96, 2, -1
96.1, 1, -1
96.2, 1, -1
96.3, 1, -1
96.4, 1, -1
96.5, 1, -1
96.6, 1, -1
96.7, 1, -1
96.8, 1, -1
96.9, 1, -1
97, 1, -1
97.1, 1, -1
97.2, 1, -1
97.3, 1, -1
97.4, 1, -1
97.5, 1, -1
97.6, 1, -1
97.7, 1, -1
97.8, 1, -1
97.9, 1, -1
98, 1, -1
98.1, 1, -1
98.2, 1, -1
98.3, 1, -1
98.4, 1, -1
98.5, 1, -1
98.6, 1, -1
98.7, 1, -1
98.8, 1, -1
98.9, 1, -2
99, 1, -2
99.1, 1, -2
99.2, 1, -2
99.3, 1, -2
99.4, 1, -2
99.5, 1, -2
99.6, 1, -2
99.7, 1, -2
99.8, 1, -2
99.9, 1, -2
100, 1, -2
100.1, 1, -2
100.2, 1, -2
100.3, 1, -2
100.4, 1, -2
100.5, 1, -2
100.6, 1, -2
100.7, 1, -2
100.8, 1, -2
100.9, 1, -2
101, 1, -2
101.1, 1, -2
101.2, 1, -2
101.3, 1, -2
101.4, 1, -2
101.5, 1, -2
101.6, 1, -2
101.7, 1, -2
101.8, 1, -2
101.9, 1, -2
102, 1, -2
102.1, 1, -2
102.2, 1, -2
102.3, 1, -2
102.4, 1, -2
102.5, 1, -2
102.6, 1, -2
102.7, 1, -2
102.8, 1, -2
102.9, 1, -2
103, 1, -2
103.1, 1, -2
103.2, 1, -2
103.3, 1, -2
103.4, 1, -2
103.5, 1, -3
103.6, 1, -3
103.7, 1, -3
103.8, 1, -3
103.9, 1, -3
104, 1, -3
104.1, 1, -3
104.2, 1, -3
104.3, 1, -3
104.4, 1, -3
104.5, 1, -3
104.6, 1, -3
104.7, 1, -3
104.8, 1, -3
104.9, 1, -3
105, 1, -3
105.1, 1, -3
105.2, 1, -3
105.3, 0, -3
105.4, 0, -3
105.5, 0, -3
105.6, 0, -3
105.7, 0, -3
105.8, 0, -3
105.9, 1, -3
106, 1, -3
106.1, 1, -3
106.2, 1, -3
106.3, 1, -3
106.4, 1, -3
106.5, 1, -3
106.6, 1, -3
106.7, 1, -3
106.8, 1, -3
106.9, 1, -3
107, 1, -3
107.1, 1, -3
107.2, 1, -3
107.3, 1, -3
107.4, 1, -3
107.5, 1, -4
107.6, 1, -4
107.7, 1, -4
107.8, 1, -4
107.9, 1, -4
108, 1, -4
108.1, 1, -4
108.2, 1, -4
108.3, 1, -4
108.4, 1, -4
108.5, 1, -4
108.6, 1, -4
108.7, 1, -4
108.8, 1, -4
108.9, 1, -4
109, 1, -4
109.1, 1, -4
109.2, 1, -4
109.3, 1, -4
109.4, 1, -4
109.5, 1, -4
109.6, 1, -4
109.7, 1, -4
109.8, 1, -4
109.9, 2, -4
110, 2, -4
110.1, 2, -4
110.2, 2, -4
110.3, 2, -4
110.4, 2, -4
110.5, 2, -4
110.6, 2, -4
110.7, 2, -4
110.8, 2, -4
110.9, 2, -4
111, 2, -4
111.1, 2, -3
111.2, 2, -3
111.3, 2, -3
111.4, 2, -3
111.5, 2, -3
111.6, 2, -3
111.7, 2, -3
111.8, 2, -3
111.9, 2, -3
112, 2, -3
112.1, 2, -3
112.2, 2, -3
112.3, 2, -3
112.4, 2, -3
112.5, 2, -3
112.6, 2, -3
112.7, 2, -4
112.8, 2, -4
112.9, 2, -4
113, 2, -4
113.1, 2, -4
113.2, 2, -4
113.3, 2, -4
113.4, 2, -4
113.5, 2, -4
113.6, 2, -4
113.7, 2, -5
113.8, 2, -5
113.9, 2, -5
114, 2, -5
114.1, 2, -5
114.2, 2, -5
114.3, 2, -5
114.4, 2, -5
114.5, 2, -5
114.6, 2, -5
114.7, 2, -6
114.8, 2, -6
114.9, 2, -6
115, 2, -6
115.1, 2, -6
115.2, 2, -6
115.3, 2, -6
115.4, 2, -6
115.5, 2, -6
115.6, 2, -6
115.7, 2, -6
115.8, 2, -6
115.9, 2, -6
116, 2, -6
116.1, 2, -6
116.2, 2, -6
116.3, 2, -6
116.4, 2, -6
116.5, 2, -6
116.6, 2, -6
116.7, 2, -6
116.8, 2, -6
116.9, 2, -6
117, 2, -6
117.1, 2, -6
117.2, 2, -6
117.3, 2, -6
117.4, 2, -6
117.5, 2, -6
117.6, 2, -6
117.7, 2, -6
117.8, 2, -6
117.9, 2, -6
118, 2, -6
118.1, 2, -7
118.2, 2, -7
118.3, 2, -7
118.4, 2, -7
118.5, 2, -7
118.6, 2, -7
118.7, 2, -7
118.8, 2, -7
118.9, 2, -7
119, 2, -7
119.1, 2, -7
119.2, 2, -7
119.3, 2, -7
119.4, 2, -7
119.5, 1, -7
119.6, 1, -7
119.7, 1, -7
119.8, 1, -7
119.9, 1, -7
120, 1, -7
120.1, 1, -7
120.2, 1, -7
120.3, 1, -7
120.4, 1, -7
120.5, 1, -7
120.6, 1, -7
120.7, 1, -7
120.8, 1, -7
120.9, 1, -7
121, 1, -7
121.1, 1, -7
121.2, 1, -7
121.3, 1, -7
121.4, 1, -7
121.5, 1, -7
121.6, 1, -7
121.7, 1, -7
121.8, 1, -7
121.9, 1, -7
122, 1, -7
122.1, 1, -7
122.2, 1, -7
122.3, 1, -7
122.4, 1, -7
122.5, 1, -7
122.6, 1, -7
122.7, 1, -7
122.8, 1, -7
122.9, 1, -7
123, 1, -7
123.1, 1, -7
123.2, 1, -7
123.3, 1, -7
123.4, 1, -7
123.5, 1, -7
123.6, 1, -7
123.7, 1, -7
123.8, 1, -7
123.9, 1, -7
124, 1, -7
124.1, 1, -7
124.2, 1, -7
124.3, 1, -7
124.4, 1, -7
124.5, 1, -7
124.6, 1, -7
124.7, 1, -7
124.8, 1, -7
124.9, 1, -7
125, 1, -7
125.1, 1, -7
125.2, 1, -7
125.3, 1, -8
125.4, 1, -8
125.5, 1, -8
125.6, 1, -8
125.7, 1, -8
125.8, 1, -8
125.9, 1, -8
126, 1, -8
126.1, 1, -8
126.2, 1, -8
126.3, 1, -8
126.4, 1, -8
126.5, 1, -8
126.6, 1, -8
126.7, 2, -8
126.8, 2, -8
126.9, 2, -8
127, 2, -8
127.1, 2, -8
127.2, 2, -8
127.3, 2, -8
127.4, 2, -8
127.5, 2, -8
127.6, 2, -8
127.7, 2, -9
127.8, 2, -9
127.9, 2, -9
128, 2, -9
128.1, 2, -9
128.2, 2, -9
128.3, 2, -9
128.4, 2, -9
128.5, 2, -9
128.6, 2, -9
128.7, 2, -8
128.8, 2, -8
128.9, 2, -8
129, 2, -8
129.1, 2, -8
129.2, 2, -8
129.3, 2, -8
129.4, 2, -8
129.5, 2, -8
129.6, 2, -8
129.7, 1, -8
129.8, 1, -8
129.9, 1, -8
130, 1, -8
130.1, 1, -8
130.2, 1, -8
130.3, 2, -8
130.4, 2, -8
130.5, 2, -8
130.6, 2, -8
130.7, 2, -8
130.8, 2, -8
130.9, 2, -8
131, 2, -8
131.1, 2, -8
131.2, 2, -8
131.3, 2, -8
131.4, 2, -8
131.5, 2, -8
131.6, 2, -8
131.7, 2, -8
131.8, 2, -8
131.9, 2, -8
132, 2, -8
132.1, 2, -8
132.2, 2, -8
132.3, 2, -8
132.4, 2, -8
132.5, 2, -8
132.6, 2, -8
132.7, 2, -8
132.8, 2, -8
132.9, 2, -8
133, 2, -8
133.1, 2, -8
133.2, 2, -8
133.3, 2, -8
133.4, 2, -8
133.5, 2, -8
133.6, 2, -8
133.7, 2, -8
133.8, 2, -8
133.9, 2, -8
134, 2, -8
134.1, 2, -8
134.2, 2, -8
134.3, 2, -8
134.4, 2, -8
134.5, 3, -8
134.6, 3, -8
134.7, 3, -8
134.8, 3, -8
134.9, 3, -8
135, 3, -8
135.1, 3, -8
135.2, 3, -8
135.3, 3, -8
135.4, 3, -8
135.5, 3, -8
135.6, 3, -8
135.7, 3, -8
135.8, 3, -8
135.9, 4, -8
136, 4, -8
136.1, 3, -8
136.2, 3, -8
136.3, 3, -8
136.4, 3, -8
136.5, 3, -8
136.6, 3, -8
136.7, 3, -8
136.8, 3, -8
136.9, 3, -8
137, 3, -8
137.1, 3, -8
137.2, 3, -8
137.3, 3, -8
137.4, 3, -8
137.5, 3, -8
137.6, 3, -8
137.7, 3, -8
137.8, 3, -8
137.9, 3, -8
138, 3, -8
138.1, 3, -8
138.2, 3, -8
138.3, 3, -8
138.4, 3, -8
138.5, 3, -8
138.6, 3, -8
138.7, 3, -8
138.8, 3, -8
138.9, 3, -8
139, 3, -8
139.1, 3, -8
139.2, 3, -8
139.3, 3, -8
139.4, 3, -8
139.5, 3, -9
139.6, 3, -9
139.7, 3, -9
139.8, 3, -9
139.9, 3, -9
140, 3, -9
140.1, 3, -9
140.2, 3, -9
140.3, 3, -9
140.4, 3, -9
140.5, 3, -9
140.6, 3, -9
140.7, 3, -9
140.8, 3, -9
140.9, 3, -9
141, 3, -9
141.1, 3, -9
141.2, 3, -9
141.3, 3, -9
141.4, 3, -9
141.5, 3, -9
141.6, 3, -9
141.7, 3, -9
141.8, 3, -9
141.9, 3, -9
142, 3, -9
142.1, 3, -9
142.2, 3, -9
142.3, 3, -9
142.4, 3, -9
142.5, 3, -9
142.6, 3, -9
142.7, 3, -9
