Time,Susceptible,Exposed,Infected,Recovered
5.815,26,36,19,19
5.82,26,35,20,19
5.825,26,35,20,19
5.83,26,35,20,19
5.835,26,35,20,19
5.84,26,35,19,20
5.845,26,35,19,20
5.85,26,35,18,21
5.855,26,35,18,21
5.86,26,35,18,21
5.865,26,35,17,22
5.87,26,35,17,22
5.875,26,35,17,22
5.88,26,35,17,22
5.885,26,35,17,22
5.89,26,35,17,22
5.895,26,35,17,22
5.9,26,35,17,22
5.905,26,35,17,22
5.91,26,35,17,22
5.915,26,35,17,22
5.92,26,34,18,22
5.925,26,34,18,22
5.93,26,33,19,22
5.935,26,33,19,22
5.94,26,33,19,22
5.945,26,33,18,23
5.95,26,33,17,24
5.955,26,33,17,24
5.96,25,34,17,24
5.965,25,33,18,24
5.97,25,33,18,24
5.975,24,33,19,24
5.98,23,33,20,24
5.985,23,33,20,24
5.99,23,33,20,24
5.995,23,32,21,24
6,23,32,21,24
6.005,23,32,21,24
6.01,23,32,21,24
6.015,23,32,21,24
6.02,23,32,21,24
6.025,23,32,20,25
6.03,22,33,20,25
6.035,22,33,20,25
6.04,22,33,19,26
6.045,22,33,19,26
6.05,22,33,19,26
6.055,22,31,21,26
6.06,22,31,21,26
6.065,22,31,21,26
6.07,22,31,21,26
6.075,21,32,21,26
6.08,20,33,21,26
6.085,20,33,21,26
6.09,20,31,23,26
6.095,20,31,23,26
6.1,20,31,23,26
6.105,20,30,24,26
6.11,20,30,24,26
6.115,20,30,24,26
6.12,19,31,24,26
6.125,19,31,24,26
6.13,18,32,23,27
6.135,18,32,23,27
6.14,18,32,23,27
6.145,18,32,23,27
6.15,18,32,23,27
6.155,18,31,24,27
6.16,18,31,23,28
6.165,18,31,23,28
6.17,18,31,23,28
6.175,18,31,23,28
6.18,18,31,23,28
6.185,18,31,22,29
6.19,18,31,22,29
6.195,18,31,22,29
6.2,18,31,22,29
6.205,18,31,22,29
6.21,18,31,22,29
6.215,18,31,22,29
6.22,18,30,23,29
6.225,18,30,23,29
6.23,17,31,23,29
6.235,16,32,23,29
6.24,16,32,23,29
6.245,16,32,23,29
6.25,16,32,23,29
6.255,16,32,23,29
6.26,16,32,23,29
6.265,16,32,23,29
6.27,16,32,23,29
6.275,16,32,23,29
6.28,15,33,23,29
6.285,14,34,23,29
6.29,13,35,23,29
6.295,12,36,23,29
6.3,11,37,23,29
6.305,11,36,24,29
6.31,11,34,26,29
6.315,11,34,26,29
6.32,11,34,26,29
6.325,11,34,26,29
6.33,11,33,27,29
6.335,11,33,26,30
6.34,11,32,27,30
6.345,11,32,27,30
6.35,11,32,27,30
6.355,11,32,27,30
6.36,11,32,27,30
6.365,11,31,28,30
6.37,11,31,28,30
6.375,10,32,27,31
6.38,10,31,28,31
6.385,10,31,28,31
6.39,9,32,28,31
6.395,9,31,29,31
6.4,8,32,29,31
6.405,8,32,28,32
6.41,8,32,27,33
6.415,8,32,27,33
6.42,8,32,25,35
6.425,8,32,25,35
6.43,7,33,25,35
6.435,7,32,26,35
6.44,7,32,26,35
6.445,7,32,26,35
6.45,7,32,26,35
6.455,7,32,26,35
6.46,7,32,26,35
6.465,7,32,26,35
6.47,7,32,25,36
6.475,7,32,25,36
6.48,7,32,25,36
6.485,7,32,25,36
6.49,7,32,25,36
6.495,7,32,25,36
6.5,7,32,25,36
6.505,7,32,25,36
6.51,7,32,25,36
6.515,7,32,25,36
6.52,7,32,25,36
6.525,7,31,26,36
6.53,7,31,26,36
6.535,7,31,26,36
6.54,7,31,25,37
6.545,7,31,25,37
6.55,7,31,25,37
6.555,7,31,25,37
6.56,6,31,26,37
6.565,5,32,26,37
6.57,5,32,26,37
6.575,5,32,26,37
6.58,5,32,26,37
6.585,5,32,26,37
6.59,5,32,26,37
6.595,5,32,26,37
6.6,5,32,26,37
6.605,5,32,25,38
6.61,5,32,25,38
6.615,5,32,25,38
6.62,5,32,25,38
6.625,5,32,25,38
6.63,5,32,25,38
6.635,5,32,25,38
6.64,5,32,25,38
6.645,5,32,25,38
6.65,5,32,24,39
6.655,5,32,24,39
6.66,5,32,24,39
6.665,5,32,24,39
6.67,5,32,24,39
6.675,5,32,24,39
6.68,5,32,24,39
6.685,5,32,24,39
6.69,5,32,24,39
6.695,5,32,24,39
6.7,5,32,24,39
6.705,5,32,24,39
6.71,5,32,23,40
6.715,5,32,23,40
6.72,5,32,23,40
6.725,5,32,23,40
6.73,5,31,24,40
6.735,5,31,24,40
6.74,5,31,24,40
6.745,5,31,24,40
6.75,5,31,24,40
6.755,5,31,24,40
6.76,5,31,24,40
6.765,5,31,24,40
6.77,5,31,24,40
6.775,5,31,24,40
6.78,5,30,25,40
6.785,5,30,24,41
6.79,5,30,24,41
6.795,5,30,24,41
6.8,5,29,25,41
6.805,5,28,26,41
6.81,5,28,26,41
6.815,5,27,27,41
6.82,5,26,28,41
6.825,5,26,28,41
6.83,5,26,28,41
6.835,5,26,28,41
6.84,4,27,28,41
6.845,3,28,28,41
6.85,3,28,28,41
6.855,3,28,28,41
6.86,3,28,28,41
6.865,3,28,28,41
6.87,3,28,28,41
6.875,3,27,29,41
6.88,3,27,29,41
6.885,3,26,30,41
6.89,3,26,30,41
6.895,3,26,30,41
6.9,3,26,30,41
6.905,3,26,30,41
6.91,3,26,29,42
6.915,3,26,29,42
6.92,3,25,30,42
6.925,3,25,30,42
6.93,3,25,30,42
6.935,3,25,30,42
6.94,3,25,30,42
6.945,3,25,30,42
6.95,3,25,30,42
6.955,3,24,31,42
6.96,3,24,31,42
6.965,3,24,31,42
6.97,3,24,31,42
6.975,3,24,31,42
6.98,3,24,30,43
6.985,3,24,30,43
6.99,3,24,30,43
6.995,3,24,30,43
7,3,24,30,43
7.005,3,24,30,43
7.01,3,24,30,43
7.015,3,24,30,43
7.02,3,24,30,43
7.025,3,24,30,43
7.03,3,24,30,43
7.035,3,23,31,43
7.04,3,23,31,43
7.045,3,23,31,43
7.05,3,23,31,43
7.055,3,23,30,44
7.06,3,23,30,44
7.065,3,23,30,44
7.07,3,23,29,45
7.075,3,23,28,46
7.08,3,23,27,47
7.085,3,23,26,48
7.09,3,23,26,48
7.095,3,23,26,48
7.1,3,23,26,48
7.105,3,23,26,48
7.11,3,23,26,48
7.115,3,23,26,48
7.12,3,23,26,48
7.125,3,23,26,48
7.13,3,23,26,48
7.135,3,23,26,48
7.14,3,23,26,48
7.145,3,23,26,48
7.15,3,23,26,48
7.155,3,23,26,48
7.16,3,23,25,49
7.165,3,23,25,49
7.17,3,23,24,50
7.175,3,23,24,50
7.18,3,23,24,50
7.185,3,23,24,50
7.19,3,23,24,50
7.195,3,22,25,50
7.2,3,22,25,50
7.205,3,22,25,50
7.21,3,22,25,50
7.215,3,22,25,50
7.22,3,22,25,50
7.225,3,22,25,50
7.23,3,22,25,50
7.235,3,21,25,51
7.24,3,21,25,51
7.245,3,21,25,51
7.25,3,21,25,51
7.255,3,21,25,51
7.26,3,20,26,51
7.265,3,20,26,51
7.27,3,19,27,51
7.275,3,19,26,52
7.28,3,19,26,52
7.285,3,19,26,52
7.29,3,19,25,53
7.295,3,19,25,53
7.3,3,19,25,53
7.305,3,19,25,53
7.31,3,19,25,53
7.315,3,19,25,53
7.32,3,19,25,53
7.325,3,19,25,53
7.33,3,18,26,53
7.335,3,18,26,53
7.34,3,17,27,53
7.345,3,17,27,53
7.35,3,17,27,53
7.355,3,17,26,54
7.36,3,17,26,54
7.365,3,17,25,55
7.37,3,17,25,55
7.375,2,18,24,56
7.38,2,18,23,57
7.385,2,18,23,57
7.39,2,18,23,57
7.395,2,18,22,58
7.4,2,17,23,58
7.405,2,17,23,58
7.41,2,17,23,58
7.415,2,17,23,58
7.42,2,17,23,58
7.425,2,17,23,58
7.43,2,17,23,58
7.435,2,17,23,58
7.44,2,17,23,58
7.445,2,16,24,58
7.45,2,16,24,58
7.455,2,16,24,58
7.46,2,14,26,58
7.465,2,14,26,58
7.47,2,14,26,58
7.475,2,14,26,58
7.48,2,14,26,58
7.485,2,14,26,58
7.49,2,14,26,58
7.495,2,14,26,58
7.5,2,14,26,58
7.505,2,14,26,58
7.51,2,13,27,58
7.515,2,13,27,58
7.52,2,13,27,58
7.525,2,13,27,58
7.53,1,14,27,58
7.535,1,14,27,58
7.54,1,14,27,58
7.545,1,12,29,58
7.55,1,12,29,58
7.555,1,12,29,58
7.56,1,12,29,58
7.565,1,12,29,58
7.57,1,12,29,58
7.575,1,12,29,58
7.58,1,12,29,58
7.585,1,12,29,58
7.59,1,12,29,58
7.595,1,12,29,58
7.6,1,12,29,58
7.605,1,12,29,58
7.61,1,12,29,58
7.615,1,12,29,58
7.62,1,11,30,58
7.625,1,10,31,58
7.63,1,10,30,59
7.635,1,10,30,59
7.64,1,10,30,59
7.645,1,10,30,59
7.65,1,10,30,59
7.655,1,10,30,59
7.66,1,10,30,59
7.665,1,10,30,59
7.67,1,10,29,60
7.675,1,10,29,60
7.68,1,10,29,60
7.685,1,10,29,60
7.69,1,10,29,60
7.695,1,10,29,60
7.7,1,10,29,60
7.705,1,10,29,60
7.71,1,10,29,60
7.715,1,10,29,60
7.72,1,10,29,60
7.725,1,10,29,60
7.73,1,10,28,61
7.735,1,10,27,62
7.74,1,10,27,62
7.745,1,10,27,62
7.75,1,10,27,62
7.755,1,10,27,62
7.76,1,10,26,63
7.765,1,10,26,63
7.77,1,10,26,63
7.775,1,10,26,63
7.78,1,10,26,63
7.785,1,10,26,63
7.79,1,10,26,63
7.795,1,10,26,63
7.8,1,10,26,63
7.805,1,10,26,63
7.81,1,10,26,63
7.815,1,10,25,64
7.82,1,10,25,64
7.825,1,10,25,64
7.83,1,10,25,64
7.835,1,10,25,64
7.84,1,10,25,64
7.845,1,10,25,64
7.85,1,10,25,64
7.855,1,10,25,64
7.86,1,10,25,64
7.865,1,10,25,64
7.87,1,10,24,65
7.875,1,9,25,65
7.88,1,9,25,65
7.885,1,9,25,65
7.89,1,9,24,66
7.895,1,9,24,66
7.9,1,9,24,66
7.905,1,9,24,66
7.91,1,9,24,66
7.915,1,9,24,66
7.92,1,9,24,66
7.925,1,9,24,66
7.93,1,9,24,66
7.935,1,9,23,67
7.94,1,9,23,67
7.945,1,9,23,67
7.95,1,9,22,68
7.955,1,9,22,68
7.96,1,9,22,68
7.965,1,9,21,69
7.97,1,9,21,69
7.975,1,9,21,69
7.98,1,9,20,70
7.985,1,9,20,70
7.99,1,9,20,70
7.995,1,9,20,70
8,1,9,20,70
8.005,1,9,20,70
8.01,1,9,19,71
8.015,1,9,19,71
8.02,1,9,19,71
8.025,1,9,19,71
8.03,1,9,19,71
8.035,1,7,21,71
8.04,1,7,21,71
8.045,1,7,21,71
8.05,1,7,21,71
8.055,1,7,21,71
8.06,1,7,21,71
8.065,1,7,21,71
8.07,1,7,21,71
8.075,1,7,21,71
8.08,1,7,21,71
8.085,1,7,21,71
8.09,1,7,21,71
8.095,1,7,21,71
8.1,1,7,20,72
8.105,1,7,20,72
8.11,1,7,19,73
8.115,1,7,19,73
8.12,1,7,18,74
8.125,1,7,18,74
8.13,1,7,18,74
8.135,1,7,18,74
8.14,1,7,18,74
8.145,1,7,18,74
8.15,1,7,18,74
8.155,1,7,18,74
8.16,1,6,19,74
8.165,1,6,19,74
8.17,1,6,19,74
8.175,1,6,19,74
8.18,1,6,19,74
8.185,1,6,19,74
8.19,1,6,19,74
8.195,1,6,19,74
8.2,1,6,19,74
8.205,1,6,19,74
8.21,1,6,19,74
8.215,1,6,19,74
8.22,1,6,19,74
8.225,1,6,19,74
8.23,1,6,19,74
8.235,1,6,19,74
8.24,1,6,18,75
8.245,1,6,18,75
8.25,1,6,18,75
8.255,1,6,18,75
8.26,1,6,18,75
8.265,1,6,18,75
8.27,1,6,18,75
8.275,1,6,18,75
8.28,1,6,18,75
8.285,1,6,17,76
8.29,1,6,17,76
8.295,1,6,17,76
8.3,1,6,17,76
8.305,1,6,17,76
8.31,1,5,18,76
8.315,1,5,18,76
8.32,1,5,18,76
8.325,1,5,18,76
8.33,1,5,18,76
8.335,1,5,18,76
8.34,1,5,18,76
8.345,1,5,17,77
8.35,1,5,17,77
8.355,1,5,17,77
8.36,1,5,16,78
8.365,1,5,16,78
8.37,1,5,16,78
8.375,1,5,16,78
8.38,1,5,16,78
8.385,1,5,16,78
8.39,1,5,15,79
8.395,1,5,15,79
8.4,1,5,15,79
8.405,0,6,15,79
8.41,0,6,15,79
8.415,0,6,15,79
8.42,0,6,15,79
8.425,0,6,14,80
8.43,0,6,14,80
8.435,0,6,13,81
8.44,0,6,13,81
8.445,0,5,13,82
8.45,0,5,13,82
8.455,0,5,13,82
8.46,0,5,13,82
8.465,0,5,13,82
8.47,0,5,13,82
8.475,0,5,13,82
8.48,0,5,12,83
8.485,0,5,12,83
8.49,0,5,11,84
8.495,0,5,11,84
8.5,0,5,11,84
8.505,0,5,11,84
8.51,0,5,11,84
8.515,0,5,11,84
8.52,0,5,11,84
8.525,0,5,11,84
8.53,0,4,12,84
8.535,0,4,12,84
8.54,0,4,12,84
8.545,0,4,12,84
8.55,0,4,12,84
8.555,0,4,12,84
8.56,0,4,12,84
8.565,0,4,12,84
8.57,0,4,12,84
8.575,0,4,12,84
8.58,0,4,12,84
8.585,0,4,12,84
8.59,0,4,12,84
8.595,0,4,11,85
8.6,0,4,11,85
8.605,0,4,10,86
8.61,0,4,10,86
8.615,0,4,10,86
8.62,0,4,10,86
8.625,0,4,10,86
8.63,0,4,10,86
8.635,0,4,10,86
8.64,0,4,10,86
8.645,0,4,10,86
8.65,0,3,11,86
8.655,0,3,11,86
8.66,0,3,11,86
8.665,0,3,11,86
8.67,0,3,10,87
8.675,0,3,10,87
8.68,0,3,10,87
8.685,0,3,10,87
8.69,0,3,10,87
8.695,0,3,10,87
8.7,0,3,10,87
8.705,0,3,10,87
8.71,0,3,10,87
8.715,0,3,10,87
8.72,0,3,10,87
8.725,0,3,10,87
8.73,0,3,10,87
8.735,0,3,10,87
8.74,0,3,10,87
8.745,0,3,10,87
8.75,0,3,10,87
8.755,0,3,10,87
8.76,0,3,10,87
8.765,0,3,10,87
8.77,0,3,10,87
8.775,0,3,10,87
8.78,0,3,10,87
8.785,0,2,11,87
8.79,0,2,11,87
8.795,0,2,11,87
8.8,0,2,11,87
8.805,0,2,11,87
8.81,0,2,11,87
8.815,0,2,11,87
8.82,0,2,11,87
8.825,0,2,11,87
8.83,0,2,11,87
8.835,0,2,11,87
8.84,0,2,11,87
8.845,0,2,10,88
8.85,0,2,10,88
8.855,0,2,10,88
8.86,0,2,10,88
8.865,0,2,10,88
8.87,0,2,10,88
8.875,0,2,9,89
8.88,0,2,9,89
8.885,0,2,9,89
8.89,0,2,9,89
8.895,0,2,9,89
8.9,0,2,9,89
8.905,0,2,9,89
8.91,0,2,9,89
8.915,0,2,8,90
8.92,0,2,8,90
8.925,0,2,8,90
8.93,0,2,8,90
8.935,0,2,8,90
8.94,0,2,8,90
8.945,0,2,8,90
8.95,0,2,8,90
8.955,0,2,8,90
8.96,0,2,8,90
8.965,0,2,8,90
8.97,0,2,8,90
8.975,0,2,8,90
8.98,0,2,8,90
8.985,0,2,8,90
8.99,0,2,8,90
8.995,0,2,8,90
9,0,2,8,90
9.005,0,2,8,90
9.01,0,2,8,90
9.015,0,2,8,90
9.02,0,2,8,90
9.025,0,2,8,90
9.03,0,2,8,90
9.035,0,2,7,91
9.04,0,2,7,91
9.045,0,2,7,91
9.05,0,2,7,91
9.055,0,2,7,91
9.06,0,2,7,91
9.065,0,2,7,91
9.07,0,2,7,91
9.075,0,2,7,91
9.08,0,2,7,91
9.085,0,2,7,91
9.09,0,2,7,91
9.095,0,2,7,91
9.1,0,2,7,91
9.105,0,2,7,91
9.11,0,2,7,91
9.115,0,2,6,92
9.12,0,2,6,92
9.125,0,2,6,92
9.13,0,2,6,92
9.135,0,2,6,92
9.14,0,2,6,92
9.145,0,2,6,92
9.15,0,2,6,92
9.155,0,2,6,92
9.16,0,2,6,92
9.165,0,2,6,92
9.17,0,2,6,92
9.175,0,2,6,92
9.18,0,2,6,92
9.185,0,2,6,92
9.19,0,2,6,92
9.195,0,2,6,92
9.2,0,2,6,92
9.205,0,2,6,92
9.21,0,2,6,92
9.215,0,2,6,92
9.22,0,2,6,92
9.225,0,2,6,92
9.23,0,2,6,92
9.235,0,2,6,92
9.24,0,2,6,92
9.245,0,2,6,92
9.25,0,2,6,92
9.255,0,2,6,92
9.26,0,2,6,92
9.265,0,2,6,92
9.27,0,2,6,92
9.275,0,2,6,92
9.28,0,2,6,92
9.285,0,2,6,92
9.29,0,2,6,92
9.295,0,2,6,92
9.3,0,2,6,92
9.305,0,2,6,92
9.31,0,2,6,92
9.315,0,2,6,92
9.32,0,2,6,92
9.325,0,2,6,92
9.33,0,2,6,92
9.335,0,2,6,92
9.34,0,2,6,92
9.345,0,2,6,92
9.35,0,2,6,92
9.355,0,2,6,92
9.36,0,2,6,92
9.365,0,2,6,92
9.37,0,2,6,92
9.375,0,2,6,92
9.38,0,2,6,92
9.385,0,2,6,92
9.39,0,2,6,92
9.395,0,2,6,92
9.4,0,2,6,92
9.405,0,2,6,92
9.41,0,2,6,92
9.415,0,2,6,92
9.42,0,2,6,92
9.425,0,2,6,92
9.43,0,2,6,92
9.435,0,2,6,92
9.44,0,2,6,92
9.445,0,2,6,92
9.45,0,2,4,94
9.455,0,2,3,95
9.46,0,2,3,95
9.465,0,2,3,95
9.47,0,2,3,95
9.475,0,2,3,95
9.48,0,2,3,95
9.485,0,2,3,95
9.49,0,2,3,95
9.495,0,2,3,95
9.5,0,2,3,95
9.505,0,2,3,95
9.51,0,2,3,95
9.515,0,1,4,95
9.52,0,1,4,95
9.525,0,1,4,95
9.53,0,1,4,95
9.535,0,1,4,95
9.54,0,1,4,95
9.545,0,1,4,95
9.55,0,1,4,95
9.555,0,1,4,95
9.56,0,1,4,95
9.565,0,1,4,95
9.57,0,1,4,95
9.575,0,1,4,95
9.58,0,1,4,95
9.585,0,1,4,95
9.59,0,1,4,95
9.595,0,1,4,95
9.6,0,1,4,95
9.605,0,1,4,95
9.61,0,1,4,95
9.615,0,1,4,95
9.62,0,1,4,95
9.625,0,1,4,95
9.63,0,1,4,95
9.635,0,1,4,95
9.64,0,1,4,95
9.645,0,1,4,95
9.65,0,1,4,95
9.655,0,1,4,95
9.66,0,1,4,95
9.665,0,1,4,95
9.67,0,1,4,95
9.675,0,1,4,95
9.68,0,1,4,95
9.685,0,1,4,95
9.69,0,1,4,95
9.695,0,1,4,95
9.7,0,1,4,95
9.705,0,1,4,95
9.71,0,1,4,95
9.715,0,1,4,95
9.72,0,1,4,95
9.725,0,1,4,95
9.73,0,1,4,95
9.735,0,1,4,95
9.74,0,1,4,95
9.745,0,1,4,95
9.75,0,1,4,95
9.755,0,1,4,95
9.76,0,1,4,95
9.765,0,1,4,95
9.77,0,1,4,95
9.775,0,1,4,95
9.78,0,1,4,95
9.785,0,1,4,95
9.79,0,1,4,95
9.795,0,1,4,95
9.8,0,1,4,95
9.805,0,1,4,95
9.81,0,1,4,95
9.815,0,1,4,95
9.82,0,1,4,95
9.825,0,1,4,95
9.83,0,1,4,95
9.835,0,1,4,95
9.84,0,1,4,95
9.845,0,1,4,95
9.85,0,1,4,95
9.855,0,1,4,95
9.86,0,1,4,95
9.865,0,1,4,95
9.87,0,1,4,95
9.875,0,1,4,95
9.88,0,1,4,95
9.885,0,1,4,95
9.89,0,1,4,95
9.895,0,1,4,95
9.9,0,1,4,95
9.905,0,1,4,95
9.91,0,1,4,95
9.915,0,1,4,95
9.92,0,1,4,95
9.925,0,1,4,95
9.93,0,1,4,95
9.935,0,1,4,95
9.94,0,1,4,95
9.945,0,1,4,95
9.95,0,1,4,95
9.955,0,1,4,95
9.96,0,1,4,95
9.965,0,1,4,95
9.97,0,1,4,95
9.975,0,1,4,95
9.98,0,1,4,95
9.985,0,1,4,95
9.99,0,1,4,95
9.995,0,1,4,95
10,0,1,3,96
